Memo1 time,Memo1A1 time
2.6725,2.0002
1.1513,1.0532
2.2779000000000003,1.7929
2.7953,2.1134999999999997
1.1205,1.1636000000000002
2.4579000000000004,1.8049000000000002
2.8589,2.0764
1.1097000000000001,1.1154000000000002
2.0745,1.6731
2.6502000000000003,1.9519000000000002
0.9056,1.0431000000000001
2.0156,1.709
2.7129000000000003,2.0718
1.1211,1.0877000000000001
2.8779,1.7554
2.7416000000000005,2.0293
1.2421000000000002,1.1524
2.4903,1.8017
2.7415,2.0426
1.2296000000000002,1.1189000000000002
2.5656000000000003,1.7989000000000002
2.6510000000000002,2.0209
1.2036,1.1204
2.0678,1.7323000000000002
2.6147,2.0028
1.245,1.1201
2.2678,1.7445000000000002
3.0287,2.0875
1.2312,1.0921
2.1545,1.7042000000000002
2.5569,1.977
1.1544,1.0878
2.3727,1.7172
2.7663,2.0956
1.0978999999999999,1.0454
2.1458000000000004,1.7563000000000002
2.6365,1.9839000000000002
1.8947,1.0994000000000002
2.0968000000000004,1.8124
2.7562,2.0427
1.2202,1.0989
2.1599000000000004,1.7504
2.532,2.0900000000000003
1.2713,1.188
2.3073,1.7657
2.4796,1.9962
1.0997000000000001,1.054
1.8862,1.6941
2.7403000000000004,2.0669
1.2199000000000002,1.0973000000000002
2.2337000000000002,1.8175000000000001
2.6276,2.0293
1.0688,1.0859
1.9718000000000002,1.6922000000000001
3.3506,2.0843000000000003
1.1882000000000001,1.1021
2.2534,1.7981000000000003
2.5829,2.0038
1.2075,1.0771000000000002
2.0444,1.6709
2.5786000000000002,2.0005
1.1812,1.1105000000000003
2.0860000000000003,1.997
2.5676,3.4403
1.1452,1.0923
2.0399000000000003,2.0848
3.1514,2.1088
1.1340000000000001,1.0899
2.2191000000000005,1.7582000000000002
2.8949000000000003,2.0394
1.1926,1.1175
2.4360000000000004,1.7213
2.7172000000000005,2.0706
1.0752000000000002,1.0876
2.1121,1.6769
2.8120000000000003,2.1245000000000003
1.2743000000000002,1.1498000000000002
2.0435000000000003,1.7178
2.4518,1.9780000000000002
0.9978,1.0454
2.1346,1.7577
2.5011,3.0869
0.9734,1.1181
2.2448000000000006,1.7690000000000001
2.7704999999999997,2.0325
1.0096,1.0772000000000002
2.1271000000000004,1.7861
2.8929000000000005,2.0612
1.1448,1.0883000000000003
1.9504000000000001,1.7259
2.4984,2.0068
1.2182,1.0851000000000002
2.0195,1.6849
3.6153,2.0138000000000003
1.1125,1.0714000000000001
2.1945,1.7665
2.8392,2.2348000000000003
1.1108,1.1145
2.2062000000000004,1.8613000000000002
2.7149,2.13
1.1271,1.0677
2.0378000000000003,1.7191
2.7245000000000004,2.0860000000000003
1.0981,1.0809000000000002
2.0411,1.7224
2.7777000000000003,1.9774000000000003
1.0431000000000001,1.0761
2.2886,1.7660000000000002
2.9236,2.1607000000000003
1.2551,1.1145
2.1676,1.7181000000000002
2.7735000000000003,2.0651
1.1482,1.1178000000000001
2.2719000000000005,1.741
2.8893,2.0459
1.0209000000000001,1.0286
1.9977000000000003,1.7062000000000002
2.7075000000000005,2.0380000000000003
0.9790000000000001,1.7309
2.0422000000000002,1.6959000000000002
2.7016,2.0974
1.2384000000000002,1.1107
2.4130000000000003,7.8002
2.6060000000000003,2.0396
1.2458,1.0975000000000001
2.1562,1.7611
2.7013000000000003,2.0724000000000005
1.2993,1.1553000000000002
2.0438,1.7984000000000002
3.0563000000000002,2.0652
1.2888000000000002,1.1195000000000002
2.3023000000000002,1.8315
2.9915000000000003,2.0836
1.1540000000000001,1.0806000000000002
2.2489000000000003,1.7326000000000001
2.6761000000000004,1.9892
1.0787000000000002,1.2494
2.2064000000000004,1.7105000000000001
2.5726,2.0074000000000005
1.1371,1.0981
1.9445000000000001,1.6768000000000003
3.3480000000000003,2.096
1.1603,1.0961
2.0936000000000003,1.7460000000000002
2.9314000000000004,2.1304000000000003
0.9470000000000001,1.0633000000000001
2.4221,1.8020000000000003
2.7310000000000003,2.0515
1.1365,1.0529000000000002
1.9602,1.7093000000000003
2.8047000000000004,2.0050000000000003
1.0915,1.0861
2.2365000000000004,1.7407000000000001
2.7142000000000004,2.0664
1.0141,1.1467
3.3709000000000002,1.8234000000000001
2.7733000000000003,2.1021
1.4575,1.1511000000000002
2.2826,1.7806
2.8137000000000003,2.1456
0.8884,1.0506
2.0324,1.7234
2.5579,2.0624000000000002
1.1791,1.0943
2.1033000000000004,1.6993000000000003
2.7798000000000003,2.0882
1.0991,1.0695999999999999
2.1708000000000003,1.7538
2.7604,2.6689000000000003
1.0515,1.0679
2.1797,1.8512000000000002
2.8870000000000005,2.0823
1.0156,1.0278
2.3077,1.9405000000000001
2.6835999999999998,1.9653
1.1285,1.1116000000000001
2.1638,2.0975
2.7673000000000005,2.0516
1.4919,1.1089000000000002
2.406,1.7650000000000001
2.6725,2.0021
1.1925,1.1032000000000002
2.2595,1.7247000000000001
2.6973000000000003,2.055
1.2105,1.095
2.1115,1.7965000000000002
2.8095000000000003,2.0084
1.1473,1.0774000000000001
2.1587,2.8984
2.6850000000000005,2.0524000000000004
0.9028,1.0416
2.1374000000000004,1.7665
2.7331,2.8152000000000004
1.1132000000000002,1.065
2.1663000000000006,1.6925000000000001
2.7070000000000003,2.0654000000000003
1.3504,1.0584000000000002
3.1653000000000002,3.9238
2.8915,2.1063
1.2185000000000001,1.105
2.1138000000000003,1.6885000000000001
2.7559000000000005,2.0254000000000003
1.2167000000000001,1.1005
2.197,1.7105000000000001
3.0435000000000003,2.0713000000000004
1.1425,1.1171
2.0439,1.7304000000000002
2.7083000000000004,2.0467000000000004
1.2213,1.1026
2.2576,1.7734
2.6619,2.0267000000000004
1.3290000000000002,1.1489
2.2155,1.7545000000000002
2.9286000000000003,2.0762
1.0615,1.0635
2.0593,1.8192000000000002
3.0415000000000005,2.1020000000000003
0.9998000000000001,1.0702
1.8986,1.7026000000000001
2.6049,2.0383000000000004
1.1233,1.1959000000000002
2.1042,1.7115
2.4075,1.9686000000000001
1.1591000000000002,1.0783
2.3309,1.7267000000000001
2.9952000000000005,2.1282
1.2502000000000002,1.1198
2.5354,1.8305
2.7168,2.1838
1.1003,1.088
2.2332,1.8058000000000003
2.7034000000000002,2.0845
1.0943,1.1647
2.1785,1.7557
2.9284000000000003,2.0742
1.1652000000000002,1.0756999999999999
2.302,1.8132000000000001
2.7032000000000003,2.0309
1.0761,1.0688
2.2748,1.7531
2.6746,2.0296000000000003
1.1714000000000002,1.1518000000000002
2.3891000000000004,1.8172000000000001
3.0101000000000004,2.0679000000000003
0.995,1.0591000000000002
2.1717,1.8448000000000002
2.6252000000000004,1.9855000000000003
1.0889,1.0876
2.099,1.7323000000000002
2.7259,2.0539
1.1183,1.0854000000000001
2.3128,1.7908000000000002
3.0967000000000002,2.1898
1.0116,1.0488000000000002
1.9786000000000001,1.8769000000000002
2.7142000000000004,1.9723000000000002
1.11,1.0982
2.2404,1.724
2.8972,2.0725000000000002
1.2253,1.1685
2.2946,1.8256000000000001
2.7555,2.0387
1.1805,1.1037
2.1655,1.7383000000000002
2.8206,2.0233
1.3793000000000002,1.1541000000000001
2.434,1.8237
2.7498,2.1038
1.0793000000000001,1.0376
2.3150000000000004,1.7730000000000001
2.5572000000000004,1.9813999999999998
1.1503,1.0988
2.2936,1.9789
2.6959000000000004,2.0122
1.2551,1.1077000000000001
2.4650000000000003,1.7930000000000001
3.0771,2.1105
1.1676,1.1299000000000001
2.0517,1.6772
2.8495,2.0489
1.1943000000000001,1.1111
2.1041000000000003,1.8618000000000001
2.5824000000000003,1.9851
1.0086000000000002,1.0366000000000002
2.3242000000000003,1.7791000000000001
2.7883,2.0523
1.0501,1.0412000000000001
2.011,2.1082
2.608,2.2529
1.1596,1.0654
2.2022,1.8494000000000002
2.8342,2.0923000000000003
1.1891,1.1501000000000001
2.3658,1.7151
2.8508999999999998,2.0522
1.1883,1.0996000000000001
3.2436000000000003,1.8288000000000002
2.572,2.0033
1.8711000000000002,1.4936
2.052,1.9165
2.6578,2.0643000000000002
1.092,1.0856000000000001
2.0434000000000005,1.6813000000000002
2.6991000000000005,2.0210000000000004
1.1657,1.1400000000000001
2.1284000000000005,1.7387000000000001
2.9864,2.1193
0.9724000000000002,1.0678
2.059,1.7257000000000002
2.6475999999999997,3.023
1.0737,1.1237000000000001
2.1945,1.7476000000000003
2.8192,2.0732000000000004
1.0814000000000001,1.0858
2.1771,1.7465
2.7841000000000005,2.1042
0.9183,1.0395
2.3268,1.8466
2.6561000000000003,2.0835000000000004
1.1691000000000003,1.1144
2.0326000000000004,1.7457000000000003
2.7748,2.0741
1.1181,1.1134000000000002
2.4735,1.7997000000000003
2.7046,2.0047
1.3231,1.1169
2.3279,1.7690000000000001
2.9204,2.0359000000000003
1.2537000000000003,1.123
2.5832,1.8264000000000002
2.8156000000000003,2.0399000000000003
0.987,1.0341
2.1828,1.7770000000000001
2.4868,2.0178000000000003
0.9984,1.0373
2.1229,1.7129
2.957,2.0878000000000005
1.0718,1.0844
2.2182,1.8319
2.8396000000000003,2.0421000000000005
1.1444,1.1151000000000002
2.1633,1.8213000000000001
2.6507,2.0071
1.1644,1.1097000000000001
2.0128,1.6764000000000001
2.8298000000000005,2.0826
1.1405,1.8283000000000003
3.2168,3.9811000000000005
2.4596999999999998,1.9438000000000002
1.1549000000000003,1.1245
2.2403000000000004,1.7518000000000002
2.7876000000000003,2.1295
1.1540000000000001,1.0889
2.1598,1.7468000000000001
2.6767000000000003,2.0095
1.1658,1.1304
2.2497000000000003,1.7494
2.4583,2.0243
1.0449000000000002,1.0622
2.5741,1.8693000000000002
3.0588,2.3234000000000004
1.1178000000000001,1.074
2.2107000000000006,1.7588000000000001
2.6466000000000003,2.0387
1.3545,1.1749
2.1317000000000004,1.747
3.0751000000000004,2.1309000000000005
1.1540000000000001,1.1437000000000002
2.0768,1.714
2.794,2.0837
0.9844,1.0150000000000001
2.2192000000000003,1.9521
2.6158,2.0116
1.1876,1.0978999999999999
2.0681000000000003,1.7307000000000001
2.6063,2.0776000000000003
1.0996000000000001,1.1572000000000002
1.9046000000000003,1.6751
2.9106,2.087
1.0239,1.0681
2.1138000000000003,1.7326000000000001
2.8369000000000004,2.0708
1.1129,1.057
2.1596,1.7423
2.8383000000000003,2.0418000000000003
0.9108,1.0849
2.1015,1.6778000000000002
2.7146000000000003,2.0164000000000004
1.0579,1.0773
2.0571,1.7304000000000002
2.9102000000000006,2.1728000000000005
0.8484,1.0939
2.2605000000000004,1.8308
2.9187000000000003,2.0742
1.0933000000000002,1.0587000000000002
1.9983000000000002,1.716
2.6102,1.9801000000000002
1.0611000000000002,1.0685
2.4223,1.8251000000000002
2.6974,2.0087
1.0963,1.1022
2.1894,1.7429000000000001
2.4781,2.0202
1.0951000000000002,1.0517
2.0227,1.6817000000000002
2.8745000000000003,2.2028
1.1716,1.0948000000000002
2.2495000000000003,2.4241
2.5853,1.9707000000000001
1.1454,1.0758
2.1948000000000003,1.8866000000000003
2.7766,2.0073
1.1085,1.1232
2.0842,1.7148
2.7414,2.0774
1.0299,1.0345
2.0970000000000004,1.8918000000000001
2.9290000000000003,2.0893
1.0494,1.0994000000000002
2.2503,1.8092000000000001
2.3977,1.9886000000000001
1.0783,1.0852000000000002
2.5532000000000004,1.7706000000000002
2.6439000000000004,2.0678
1.0245,1.0718
2.181,1.7187000000000001
2.692,2.0323
0.9927,1.1249
2.1778,1.7475
2.7911,2.0537000000000005
1.1685,1.1113
2.2243000000000004,1.6988
2.7067,2.0126000000000004
1.0879,1.1400000000000001
2.1694,1.7853
3.023,2.0881000000000003
1.2195,1.0866
2.2749,1.8158
2.7955,2.1820000000000004
1.279,1.1350000000000002
2.1916,1.8095
2.5236,2.0625
1.1224000000000003,1.0983
2.0165,1.7563000000000002
2.4561,2.0498
1.3884,1.1571
2.0225,2.8082000000000003
2.5453,2.1527
1.1185,1.0790000000000002
2.3431,1.7613
2.6594,2.0419
1.1867,1.1355
2.0484,1.7764
3.1272,2.0909
1.1895,1.0743
2.1226000000000003,1.7886000000000002
2.6634,2.0096000000000003
1.1268,1.0917999999999999
2.1811000000000003,1.8711000000000002
2.8937000000000004,2.0566
0.9738,1.0117
3.5646000000000004,1.7701000000000002
2.8320000000000003,3.1503000000000005
1.1334000000000002,1.0923
2.1454,1.6899
2.5785,2.0189
1.2063,1.1136
2.3199,1.7480000000000002
2.7596000000000003,2.0572
1.0652000000000001,1.0628
3.1881,1.7415000000000003
2.6948000000000003,1.9887
1.1116000000000001,1.0924
2.1472,1.8197
3.0967000000000002,2.1278
1.2394,1.0801
1.9984,1.7399000000000002
2.6227000000000005,1.9705
1.0769,1.0499
2.1624,1.7123000000000002
2.9485,2.0775
1.0890000000000002,1.111
2.2371000000000003,2.7228
2.9463000000000004,2.0942
1.2044,1.1257000000000001
2.1471000000000005,1.7231000000000003
2.7184000000000004,2.1044
1.1751,1.1196000000000002
2.4392000000000005,1.7972000000000001
2.8771,2.0484999999999998
1.0181,1.07
2.3523000000000005,1.7785000000000002
2.5672,2.0306
1.1177000000000001,1.1248
2.2171,1.7387000000000001
2.5887000000000002,1.9793000000000003
1.1276000000000002,1.1297
2.3234000000000004,1.7690000000000001
2.4101,1.9707000000000001
1.1787,1.1302
2.1649,1.8426
3.8332,2.0262000000000002
1.58,1.5759
2.0139000000000005,1.7411
2.6674,1.9867000000000001
1.0446000000000002,1.0226
2.3829000000000002,1.8698000000000001
3.2757000000000005,1.99
0.9556,1.0469000000000002
2.2715,1.7553
2.8581000000000003,2.047
1.1288,1.1298000000000001
2.0127,1.7108
2.6669,2.0291
1.0509,1.0704
2.2641000000000004,1.7992000000000001
2.8351,2.2189
1.1567,1.1049
2.1485000000000003,1.7336
2.8669000000000002,2.085
0.9271,1.0041
2.2818,1.7733
2.7167000000000003,2.0574
1.0639,1.0751000000000002
2.2199000000000004,1.7503000000000002
2.7858,2.0734
1.1563,1.0735000000000001
2.1459,1.7339
2.9293,2.111
1.102,1.0551
2.2675,1.9194000000000002
2.5883,2.0708
1.1382,1.0888
1.9233000000000002,1.7153
2.4444000000000004,1.9581
1.1601000000000001,1.0875000000000001
2.3006,1.7473
2.9269000000000003,2.0646
1.0476,1.0838
2.244,1.8024
2.8141000000000003,2.0863
1.2245000000000001,1.0978999999999999
2.2998000000000003,1.7235000000000003
2.654,2.0031000000000003
0.9832000000000001,1.0751000000000002
2.1869000000000005,1.9609000000000003
3.0458,2.0415
1.0959999999999999,1.0743
2.0233,1.6939000000000002
3.0947,2.111
1.2920000000000003,1.1357000000000002
2.2266,1.7063
2.6822,2.0321000000000002
1.3146000000000002,1.147
3.0774,1.7455
2.7846,2.0431
1.1919000000000002,1.0701
2.0829,1.6758000000000002
2.6043000000000003,2.0395
1.1205,1.0953
2.2423,1.7518000000000002
2.7654000000000005,2.0730000000000004
1.0452000000000001,1.0421
1.9775,1.7379000000000002
2.7601,2.2969
1.0101,1.1692
2.2672,2.9821
2.8263000000000003,2.0903
1.1514000000000002,1.0972
2.1555000000000004,1.7485
4.0016,2.1447000000000003
1.2835,1.1227
2.2509,2.7835000000000005
2.6200000000000006,1.9707999999999999
1.0153,1.0412000000000001
1.9525000000000001,1.6645
2.8813000000000004,2.2282
1.0854000000000001,1.0554
2.3726000000000003,1.807
2.4776,2.0652
1.2414,1.1015000000000001
2.2512,1.7997000000000003
2.673,2.0819
1.1416,1.1197000000000001
2.2453,1.7564000000000002
2.9827,2.1422
0.9517000000000001,1.0303
2.2277,1.7871
2.8423000000000003,2.0866000000000002
1.205,1.0667
2.1971,1.7723
2.8041000000000005,2.0747
1.0668000000000002,1.0417
2.0779,1.6793
2.8035,2.0533
1.2685000000000002,1.1096000000000001
2.095,1.6856000000000002
2.7288,3.0204000000000004
1.1504,1.0523000000000002
2.1242,1.7489000000000001
2.6022000000000003,2.0016000000000003
0.9815000000000002,1.0221
2.1643,1.7383000000000002
2.4343000000000004,2.6192
1.1004,1.0587000000000002
3.5100000000000002,2.6552000000000002
2.719,2.0717000000000003
1.1086000000000003,1.1017000000000001
2.2765000000000004,1.7387000000000001
2.7129000000000003,2.1406000000000005
1.4440000000000002,1.0895
2.2787,1.8184000000000002
2.3438,2.0061000000000004
1.0643,1.0743
2.7855000000000003,1.7283000000000002
2.6156,1.9745000000000001
1.2304,1.1111
1.9558000000000002,1.7369
3.1541000000000006,2.5596
1.1195000000000002,1.0714000000000001
2.2298,1.7832000000000001
2.8377000000000003,2.0706
1.0592000000000001,1.0702
2.2531,1.7465
2.6155000000000004,1.9793000000000003
1.0512,1.0849
1.9516000000000002,1.6981000000000002
3.4793000000000003,4.1712
1.3042000000000002,1.1659000000000002
2.0791,1.7942000000000002
2.8784,2.3929000000000005
1.179,1.0948000000000002
2.1842,1.7446
2.716,2.2046
1.0584000000000002,1.0334
2.1804,1.727
3.0347,2.0533
1.0955000000000001,1.0779
2.4707000000000003,1.8045000000000002
2.4746,2.0494000000000003
1.1071,1.0923
2.3817,1.8047
2.6672000000000002,2.0712
1.0797,1.0818
2.094,1.7509000000000001
2.8895,2.0996
1.2107,1.1432
2.2933000000000003,1.7549000000000001
2.8362000000000003,2.0394
1.1059,1.1058000000000001
2.1563000000000003,2.0031000000000003
2.8051,2.0656000000000003
1.288,1.1176000000000001
2.0756,1.7395000000000003
2.7031000000000005,2.0445
1.3526,1.1602000000000001
1.8272000000000002,1.6997000000000002
2.9512,2.1852
1.2177000000000002,1.105
2.3668,1.7284000000000002
2.7187,2.0363
1.1226,1.1135000000000002
2.0314,1.7456
2.8372,2.0772
1.1674,1.2429000000000001
2.5231000000000003,1.8446
2.2477,1.9887
1.1135000000000002,1.0987
2.1108,1.7628000000000001
2.5082000000000004,2.0261000000000005
1.0589,1.0765
2.1399,1.7636
2.6453,2.0587
1.266,1.1091
2.2193,1.9233000000000002
3.0989000000000004,2.0967
1.064,1.0942
2.196,1.7297
2.4412000000000003,1.9746
1.2362,1.1128000000000002
2.0643000000000002,2.7785
2.4972000000000003,1.974
1.0131000000000001,1.0744
2.3408,1.7969000000000002
2.6466000000000003,2.0015
1.4395,1.2217
2.0666,1.6741000000000001
2.833,2.1057
1.1857,1.1480000000000001
2.2317,1.7775000000000003
2.8683,2.1339
1.1676,1.0814000000000001
2.3858,1.8138
2.6350000000000002,2.0785
1.0399,1.0866
2.2604,1.786
2.9195,2.0714
1.1537000000000002,1.0906000000000002
2.2281000000000004,1.7577
2.7528,2.0271
1.196,1.1706
2.7272000000000003,1.6981000000000002
2.744,2.1948000000000003
0.9603,1.0416
2.4162000000000003,1.9013
3.1589,2.0591000000000004
1.1026,1.0627
3.4553000000000003,2.6067
3.0693,2.0385
1.1647,1.1496
2.3385000000000002,2.8661000000000003
3.0065,2.123
1.0484000000000002,1.0673
2.3810000000000002,1.8104000000000002
2.6683000000000003,2.0333
1.0288000000000002,1.0262000000000002
2.1029,1.7155
2.7691,2.297
1.0805,1.0733000000000001
1.9212,1.66
3.3678000000000003,1.9999000000000002
1.0832000000000002,1.0727
1.8621000000000003,1.6761
2.7266,2.0194
1.0621,1.0613000000000001
1.9781,1.7195
2.5942000000000003,2.0678
1.0823,1.0966
2.262,2.1446
2.9319,2.0643000000000002
0.9524,1.0365000000000002
2.0448000000000004,1.6948000000000003
2.8083,2.1205
1.0264,1.0483
2.2219,1.7234
2.8502,2.0545000000000004
1.245,1.0890000000000002
2.372,1.7546
2.9117,2.0657
1.1235000000000002,1.1095
2.2009,1.7037
2.8416,2.0899
1.0546000000000002,1.0486
2.7725000000000004,1.7832000000000001
2.7138,2.0557000000000003
1.1832,1.0866
2.18,1.9363000000000001
2.6349000000000005,2.0152
1.1572000000000002,1.1475000000000002
2.4696000000000002,1.8395000000000001
2.7942,2.0702000000000003
1.3087000000000002,1.1194
1.9956,1.7735
2.6575,2.0625999999999998
1.0111,1.039
2.3640000000000003,1.7308
2.9675000000000002,2.0733
1.0876,1.0392000000000001
2.1192,1.7762000000000002
2.6867,2.065
0.8572000000000001,1.0279
2.1683000000000003,1.7071
2.9474,2.079
1.1033,1.0886
2.0977,1.8884
2.497,1.9915000000000003
1.1212000000000002,1.0810000000000002
2.1863,1.7862000000000002
2.5945,1.996
1.1554,1.0823
2.2079,1.7576
2.8478000000000003,2.0657
2.3401000000000005,1.0767
2.2871,1.7649
2.6037,1.9899000000000002
1.0773,1.1432
2.3822,1.7327000000000001
2.5338000000000003,1.9641000000000004
1.3297,1.1598000000000002
2.3076,1.7647000000000002
2.7243000000000004,2.0712
1.0575,1.0635
2.1435,1.8028
3.153,2.0222
2.1675,1.1107
2.1198,1.7376000000000003
2.6218,2.0051
1.1480000000000001,1.0743
2.0712,1.6967
2.5010000000000003,2.0082
1.2335,1.0891
2.1269,1.6984000000000001
2.524,1.9953000000000003
1.0861,1.0742
2.3776,1.7784
2.4495000000000005,2.0261000000000005
1.0943,1.074
2.3367,1.7317
2.9063000000000003,2.2070000000000003
1.1231000000000002,1.067
2.1494,1.9018000000000002
2.8442000000000003,2.0325
1.2528000000000001,1.1216000000000002
2.0585,1.6817000000000002
2.8870000000000005,3.3067
1.1162,1.0515999999999999
2.2145,1.7237
2.686,1.9904000000000002
1.5573000000000001,1.5436
2.0758,1.7481
2.8346,2.1559
1.3065000000000002,1.1595000000000002
2.1237,1.7761
3.8255000000000003,2.6703
1.0255,1.1061
2.1854999999999998,2.2326
2.8787000000000003,2.0576000000000003
1.1022,1.0835000000000001
2.3492,1.7825
2.7465,2.0742
1.0489,1.0349000000000002
1.9026,1.697
2.6987,2.2366
1.0131000000000001,1.0515999999999999
2.0584000000000002,1.9490000000000003
2.9399,2.0346
1.0798,1.1008
2.3823,1.8616000000000001
2.7552000000000003,2.0725000000000002
1.2956,1.1334000000000002
2.3925,1.7984000000000002
2.7892000000000006,2.0507
1.2495000000000003,1.1065
2.1699,1.7318000000000002
2.8718000000000004,2.0532000000000004
0.9436000000000001,1.0754
2.3295,1.7773
2.4951,2.0085
1.0625,1.0728
2.2442,1.7252
2.6835,2.0261000000000005
0.9708000000000001,1.0457
2.1176000000000004,1.8069000000000002
2.9274999999999998,2.0347
1.1884000000000001,1.0915
