Memo1 time,Memo1A1 time
2.4335000000000004,1.8607
2.7147,2.9251000000000005
0.9838000000000001,1.0769
2.1862,2.8702
2.8106000000000004,2.1344000000000003
0.9158000000000001,1.0672000000000001
2.2624000000000004,1.8283000000000003
2.8218,2.217
1.2672,1.1396000000000002
2.0338000000000003,1.7615
2.8243,2.0824000000000003
1.2116000000000002,1.3652
2.1414000000000004,1.8114000000000001
2.7301,2.0791
1.2327,1.1540000000000001
1.9961000000000002,1.7228
2.9322000000000004,2.1891000000000003
1.1924000000000001,1.1409
4.9861,1.8330000000000002
2.7029,2.3255000000000003
1.0722,1.0964
2.0966,1.8188000000000002
2.6432,2.0709
1.2136,1.1222
2.2274,1.7561
2.7792000000000003,2.0807
1.2981000000000003,1.7368000000000001
2.3445,1.8924
2.4273000000000002,2.0050000000000003
1.1800000000000002,1.0966
2.4516,1.8037
2.7664,2.9757000000000002
1.2319000000000002,1.1036000000000001
2.1159,1.799
2.7826,2.1008000000000004
1.1658,1.1358000000000001
1.9842000000000002,1.8864
2.8268,2.0969
1.1487,1.101
2.0953,1.7842
2.5724000000000005,2.0315000000000003
0.9848000000000001,1.1185
2.2631,1.8317
2.8069,2.1780000000000004
1.1354000000000002,1.1088
2.4859,1.8354000000000001
3.0050000000000003,2.2313000000000005
1.1038000000000001,1.1196000000000002
2.369,1.8115
2.7268000000000003,2.1084000000000005
1.2063,1.0963
2.2893000000000003,2.5382
3.3591,2.2447
1.3979000000000001,1.1931
2.2324,1.8001
2.8298000000000005,2.0703
1.1031000000000002,1.103
2.0998,1.7848
2.9213000000000005,3.0052
1.1519,1.1494
2.4224000000000006,1.8884
2.7874000000000003,2.0752
1.2764,1.1534000000000002
1.8843000000000003,1.7766000000000002
2.7004000000000006,2.0853
1.1396000000000002,1.1077000000000001
2.6134,2.1765
2.8238,2.0690999999999997
1.2703,1.1788
2.5143,1.8643
3.1419,2.1174000000000004
1.1304,1.1244
2.1743,1.7772000000000001
2.6913,2.1402
1.0325,1.2097
2.105,1.7868000000000002
2.5941,2.0741
1.0949,1.0996000000000001
2.1588000000000003,1.8288000000000002
2.8379,2.1151
1.0711,1.0814000000000001
2.5634,1.8166
2.4764,2.1203000000000003
1.1701000000000001,1.1283
2.2960000000000003,1.8196
2.7272000000000003,2.4755000000000003
1.6044000000000003,1.1153
2.1151,1.7761
2.8528000000000002,2.1549
0.9700000000000001,1.1147000000000002
2.2028,1.8748
2.8526000000000002,2.1654
1.1176000000000001,1.1505
2.1532,1.8204
3.1304000000000003,2.2109
1.1688,1.1652000000000002
2.2720000000000002,2.0226
3.036,2.1213
1.1304,1.112
2.3255000000000003,1.8386000000000002
2.8779,2.1362
1.1712,1.101
2.1795,1.8109
2.6468000000000003,2.1353
1.1731,1.1280000000000001
2.1645000000000003,1.8626
3.0421000000000005,2.1820000000000004
1.1429,1.1138000000000001
2.5406,2.0805000000000002
3.6143000000000005,2.1137
1.1895,1.0936000000000001
2.5612,1.8767
2.6454,2.0769
1.0506,1.0886
2.1311,1.7560000000000002
2.7789000000000006,2.0957000000000003
0.9419000000000001,1.1607
2.5283,1.8582
2.8645000000000005,2.0833000000000004
1.0977000000000001,1.1129
3.0311,1.7791000000000001
3.0349,2.2201
1.0227000000000002,1.0756000000000001
2.1052000000000004,1.7828000000000002
2.9906000000000006,2.1261
1.1805,1.1505
2.2124,1.8694
2.7549,2.8636
1.1708,1.1222
2.2365000000000004,1.8774000000000002
2.7779000000000003,2.251
1.1045,1.0872
2.2969,2.8561000000000005
2.6134,2.0261000000000005
1.1614000000000002,1.1985000000000001
2.2998000000000003,1.7737
2.8252,2.1978
1.2288000000000001,1.1498000000000002
2.0625999999999998,1.7744000000000002
2.7031000000000005,2.08
1.0929000000000002,1.1024
2.1826000000000003,1.8131000000000002
2.7457000000000003,2.1975000000000002
1.6270000000000002,1.0756999999999999
2.4559,1.8423
3.0398,2.2643000000000004
1.2234,1.1841
2.2707,2.0188
2.6916,2.2201
1.2159,1.1243
2.2009,2.1735
2.8591,2.1507
1.0616,1.1074000000000002
2.1641,1.7771000000000001
3.1847000000000003,2.2071
0.9994000000000001,1.0764000000000002
1.7882000000000002,1.7199000000000002
2.9381000000000004,2.1097
1.2644000000000002,1.1683000000000001
2.3840000000000003,1.8255000000000001
2.7936,2.1554
1.1115000000000002,1.1315000000000002
2.3265,1.8109
2.7442,2.0587999999999997
1.2093000000000003,1.1297
2.5143,1.7377
2.8009000000000004,2.5712
1.2254,1.1560000000000001
2.2668000000000004,1.8249000000000002
2.7902,2.1219000000000006
1.1838,1.1605
2.2521,1.7512
2.9646000000000003,2.1991
1.4578000000000002,1.1597
2.285,1.8445000000000003
2.7763,2.0947
1.2820000000000003,1.1531
2.2375000000000003,1.8200000000000003
3.0462000000000002,2.1808
1.1507,1.0706000000000002
1.9989000000000001,1.818
2.8984,2.1398
1.0713000000000001,1.0963
2.1538,1.8403
2.7803000000000004,2.1681
1.1856,1.1004
2.2132,1.8629
2.7437,2.1134
0.8721,1.0904
2.0091,1.8202
2.7346000000000004,2.1686
1.0844,1.0836000000000001
2.3457,1.9413000000000002
2.7797,2.1058000000000003
1.2349999999999999,1.1585
2.523,1.8178
2.5653,2.1082
1.0478,1.1391
2.48,1.8398
2.8009000000000004,2.0775
1.1886,1.1255
2.3161,1.8493000000000002
2.6381,2.0871
1.1045,1.1685
2.1069999999999998,1.7843000000000002
2.8988,2.0617
1.2857,1.2957
2.3183000000000002,1.8087000000000002
2.9286000000000003,2.1335
0.9513,1.2738
2.1123000000000003,1.7911000000000001
2.8870000000000005,2.1153
1.1794000000000002,1.1405
2.0414,1.7249
3.4290000000000003,2.1138000000000003
1.2930000000000001,1.0668000000000002
2.3081,1.7892000000000001
3.1147,2.1937
1.1396000000000002,1.0963
2.2144,1.7872000000000001
3.1782000000000004,2.1457
1.0842,1.1282
2.3399,1.8804
2.9078000000000004,2.3373
1.0867000000000002,1.1077000000000001
2.3008,1.8863
3.2533000000000003,2.1871
1.0066000000000002,1.0684000000000002
2.2232000000000003,3.0073
2.7425,2.079
1.2275,1.1692
1.9017000000000002,2.0699
2.7201,2.0725000000000002
1.3956000000000002,1.1851
2.3568000000000002,2.0386
2.8329,2.1066000000000003
1.342,1.1278
2.3652,1.9535
3.3708,2.1501
1.3365,1.2004000000000001
2.1782,1.8282
2.7520000000000002,2.1380000000000003
1.3592000000000002,1.1782000000000001
2.3144000000000005,1.8382
2.9852000000000003,2.0959
1.0689,1.0851000000000002
2.2989,1.7724000000000002
3.6436,2.1416
1.1318000000000001,1.1304
2.4618,1.8057
3.0172000000000003,2.1390000000000002
1.1668000000000003,1.169
2.137,1.7996
2.9758000000000004,2.2023
1.1398000000000001,1.0893000000000002
2.0547,1.7515
2.9792,2.1046000000000005
1.1984000000000001,1.1275
2.3894,1.8372000000000002
2.9406000000000003,2.1710000000000003
1.4594,1.1436
3.3424,1.9244
2.9452000000000003,2.1033000000000004
1.0782,1.0791000000000002
2.3148,1.7852000000000001
2.5571,2.0675000000000003
1.0241,1.1216000000000002
2.3667000000000002,1.7889000000000002
2.5340000000000003,2.1346
1.9389,1.1156
2.2434,1.9531
3.3746,2.0532000000000004
1.3628000000000002,1.0944
1.9810999999999999,1.7401
2.8401000000000005,2.1446
1.2049,1.1239000000000001
2.206,1.7955
2.6278,2.0867
1.2904000000000002,1.1292000000000002
2.3582,1.8942
2.7444,2.0357000000000003
1.1280000000000001,1.1034
2.4368000000000003,1.8409000000000002
2.8439000000000005,2.575
1.1265,1.0593
2.4013000000000004,1.7531
2.8186,2.0845
1.3257,1.1299000000000001
2.0875,1.8212
2.7084,2.0779
1.2891000000000001,1.1495000000000002
2.7017,1.8648
3.1712000000000002,2.188
1.0242,1.0895
2.3035,2.2950000000000004
2.8776,2.1108
1.1243,1.0929000000000002
2.4932000000000003,1.9177
3.0615,2.2422
1.1629,1.1069
2.0898000000000003,1.7417
2.8308,2.1291
1.1387,1.1039
2.0034,1.8034000000000001
2.8995,2.1323000000000003
1.1391,1.0968
2.2214,1.7810000000000001
3.2518,2.0568
0.9505,1.0534000000000001
2.0237000000000003,1.7141000000000002
2.7745,2.0761
1.2121,1.1291
2.3657,2.9876
2.8868,2.1042
1.2004000000000001,1.1693
2.1444,1.7774
2.8239,2.0623
1.1351,1.1446000000000003
3.8064,1.8495
2.8621000000000003,2.1357
1.2233,1.1384
2.0919000000000003,1.8414000000000001
2.8277,2.4065000000000003
1.0371,1.0926
2.1736,1.8294000000000001
2.6066000000000003,2.0429000000000004
1.1349,1.1002
1.9511,1.7771000000000001
2.6856000000000004,2.1260000000000003
1.2632,1.2386000000000001
2.081,1.8339
2.5581,2.154
1.1156,1.0884
2.2062000000000004,1.8027000000000002
3.3427000000000002,2.0719000000000003
1.3237999999999999,1.1879
2.2864,1.6924000000000001
2.7391,2.0681000000000003
1.0146,1.0917999999999999
2.1243,1.7236
2.9388,2.0966
1.0049,1.0548
2.1444,1.7669000000000001
2.8792,2.1662
1.2983,1.1369000000000002
2.3175,1.9101000000000001
2.8239,2.4311000000000003
1.1976,1.1502000000000001
2.1633,1.7701000000000002
2.4965,2.0884
1.2715,1.1226
2.1342000000000003,1.8582
2.7595,2.0866000000000002
1.1716,1.0729000000000002
2.2464,1.8658000000000001
2.9139,3.1862000000000004
1.093,1.0914
2.1445000000000003,1.7974
2.9767,2.134
1.0464,1.0513000000000001
2.1136000000000004,1.7781
2.7757000000000005,2.0712
1.2314,1.1845
1.9684,1.768
2.6388000000000003,2.0548
1.0006000000000002,1.059
2.0664,1.7746000000000002
2.8335,2.2638000000000003
1.0633000000000001,1.0851000000000002
2.4571,1.9101000000000001
2.8162000000000003,2.0831
1.1747,1.1283
2.652,1.945
2.8362000000000003,2.0815
0.9989,1.0829000000000002
2.8739,1.8193000000000001
2.9047,2.1466000000000003
1.0921,1.1057000000000001
2.1018,1.7826
2.3132,2.0126000000000004
1.2325000000000002,1.1250000000000002
2.6356,1.8181
2.6952,2.0227
0.9430000000000001,1.0653000000000001
2.4288,1.8305
3.0025000000000004,2.2469
1.3179,1.2739
2.431,1.9399
2.7445,2.0503
0.9683,1.0573000000000001
2.2077,1.7776
2.7614,2.1236
1.002,1.0685
2.4515000000000002,1.8277
2.5812,2.0928
1.249,1.1084
2.0949000000000004,1.8299
3.7715,2.3215000000000003
1.2938,1.1436
2.415,1.8253000000000001
2.7282,2.0958
1.0743,1.0851000000000002
2.2409,1.7643000000000002
2.8236000000000003,2.2957000000000005
1.0982,1.0949
2.3639,1.9251
2.7544,2.145
1.1661,1.1306
2.373,1.8961000000000001
2.5899,2.0979
1.4636,1.1052
2.0912,1.7970000000000002
2.9269000000000003,2.2055
1.0142,1.0773
2.2454,1.9145
3.1219000000000006,2.2327000000000004
1.1694000000000002,1.0974000000000002
2.2408,1.7635
2.4912,2.2167000000000003
1.1644,1.1831
2.3813000000000004,1.9316000000000002
3.053,2.0525
0.9625,1.1170000000000002
2.2312,1.8063
3.0733,2.3036000000000003
1.2224,1.1635
2.0867,1.7723
2.8781000000000003,2.059
1.1529,1.1429
2.3661000000000003,1.8470000000000002
2.7482,2.1014000000000004
1.2233,1.2088
2.3826000000000005,1.8118
2.7001,2.1217
1.1014,1.0485000000000002
3.0012000000000003,1.8339
2.7203,2.0938000000000003
1.2118,1.1152
2.1611,1.8850000000000002
2.6816999999999998,2.1049
1.1163,1.1039
2.1439000000000004,2.0011
2.9884,2.3453000000000004
1.123,1.0761
2.2138,1.8564
2.7195,2.1012
1.1615,1.1029
2.504,1.8311000000000002
2.9462000000000006,2.1965
1.1480000000000001,1.1181999999999999
2.3663,1.7999
2.8256,2.0923000000000003
1.3134000000000001,1.2032
2.1659,1.8171000000000002
2.8491000000000004,2.1822
1.2195,1.1216000000000002
2.0836,1.8722
3.6006,2.0865000000000005
1.0031,1.1086000000000003
2.3770000000000002,1.8445000000000003
3.3644,2.2113
1.0526000000000002,1.1308000000000002
2.0658,1.9136000000000002
2.6219000000000006,2.0711000000000004
1.1604,1.1527
2.2563,1.8204
2.946,2.1106000000000003
1.2080000000000002,1.1075
2.3263000000000003,1.7926000000000002
2.7102000000000004,2.1069999999999998
1.3058000000000003,1.2055
2.1290000000000004,1.814
2.9671000000000003,2.3592999999999997
1.0993000000000002,1.1048
2.1363000000000003,1.7924000000000002
2.8885,2.1585
1.3261,1.2018
2.3828,1.7742
2.761,2.0698000000000003
1.1229,1.4107000000000003
2.64,2.6092000000000004
3.0241000000000002,2.1182000000000003
0.9528000000000001,1.0766
2.1932,2.1092000000000004
2.6905,2.092
1.608,1.1497
2.2954,1.8218
2.6838,2.1009
0.9790000000000001,1.1098
2.2284,1.8574000000000002
2.7760000000000002,2.2059
1.1519,1.1255
2.1197,1.7835
2.8178,2.0856
1.0618,1.1129
2.2646,1.8089
2.8960000000000004,2.2297000000000002
1.0151999999999999,1.0803
2.3322,1.8152000000000001
2.6899,2.1362
1.0669,1.1293
1.8537,1.8969000000000003
3.1154,3.2251000000000003
1.2556000000000003,1.1498000000000002
2.2340000000000004,7.2533
2.8432,2.1809
1.1764,1.1455
2.2759,1.8095
2.5236,2.2019
1.0556,1.0799
2.0484,1.7713
2.7112,2.0757000000000003
1.2316,1.137
2.447,1.8892000000000002
2.8367,3.4108000000000005
1.3161000000000003,1.1526
2.2443000000000004,1.7972000000000001
3.5010000000000003,2.7055
1.1640000000000001,1.1388
2.2466,1.8363
2.9567,2.1611
1.1089000000000002,1.0947
2.3031,1.8263
2.8708,2.1298000000000004
1.2307000000000001,1.2346
1.8507,1.7357000000000002
2.6144000000000003,2.0954
1.2622,1.0912000000000002
2.3843,1.9489
2.8584,2.1532
1.1552,1.1097000000000001
2.2461,1.8774000000000002
2.5913000000000004,2.087
1.2162000000000002,1.1376000000000002
2.7520000000000002,1.9032
2.9027000000000003,2.161
1.0069000000000001,1.0921
2.2732,1.8282
2.5923000000000003,2.116
1.0911,1.0853
2.4096,1.8903
2.652,2.1288
1.3051,1.1202
2.3215000000000003,1.7937
2.6529000000000003,2.1888
1.3553,1.1713
2.5283,1.8951
2.8401000000000005,2.091
1.1355,1.1069
2.4068,1.822
2.9228,3.5483000000000002
1.0869,1.1129
2.3002000000000002,2.7552000000000003
3.0090000000000003,2.2018000000000004
1.0381,1.1123
2.322,1.8789000000000002
2.8849,2.0834
1.1488000000000003,1.1373000000000002
2.5139000000000005,1.7838
2.9274999999999998,2.0866000000000002
1.2907000000000002,1.1456000000000002
1.9602,1.7590000000000001
2.7906000000000004,2.1277000000000004
1.2003000000000001,1.2002
2.2689000000000004,1.9175000000000002
2.8561000000000005,2.0941
1.2151,1.1847
2.117,1.7783
2.7641000000000004,2.0435000000000003
1.0768000000000002,1.1145
2.2054,1.7725000000000002
2.7883,2.1019
1.0028000000000001,1.0931
2.2511,1.8825
3.7868000000000004,3.1998
1.2353,1.1814
2.3462,1.8103000000000002
2.7452,2.145
1.206,1.1289000000000002
2.1658000000000004,1.8457000000000001
2.5849,2.0836
1.0862,1.1392000000000002
2.0656000000000003,2.8772
2.5998,2.0755
1.1871000000000003,1.1846
2.9854,1.7768
2.9457000000000004,2.789
1.0924,1.0924
2.5027,1.8803
3.0023000000000004,2.2349
1.1298000000000001,1.0807
2.1148,1.8257
3.0897000000000006,2.4314
1.2093000000000003,1.1374
2.3878000000000004,1.8476000000000001
2.5707,2.2006
1.5353,1.1306
2.2906000000000004,2.0484999999999998
2.7978,2.0609
1.1489,1.1706
2.17,1.7963
2.6710000000000003,2.1100000000000003
1.1103,1.0987
2.3674,1.8111000000000002
2.8336000000000006,2.1274
1.2961,1.1255
1.9666000000000001,1.7460000000000002
2.771,2.0535
1.2313,1.1158000000000001
2.2016,1.7974
2.7545,2.0744000000000002
1.0278,1.0794000000000001
2.265,1.7777
2.6603,2.0770000000000004
1.1189000000000002,1.1136
2.3424,1.8902
2.951,2.1202
1.0639,1.1008
2.3156000000000003,1.8177000000000003
2.9136,3.019
1.1468,1.0781
2.4483,1.9186
2.7312,2.0798
1.2604,1.1491000000000002
2.2646,1.7668
2.7909,2.1091
1.0784,1.0917999999999999
2.1176000000000004,1.8294000000000001
3.1054000000000004,2.6415
1.1139999999999999,1.1161
2.4327000000000005,1.8143
2.8998,2.1257
1.2444000000000002,1.1588
2.0549,1.7123000000000002
2.654,2.0484
1.2509000000000001,1.1503
2.4692,1.8494000000000002
2.5643000000000002,2.0235000000000003
1.1928,1.1436
2.3772,1.8261000000000003
2.6527,2.1381
1.0627,1.0732000000000002
2.3227,1.8330000000000002
2.6877000000000004,2.051
1.5039,1.4076000000000002
2.0723,1.8913
3.031,2.1393000000000004
2.0773,1.1469000000000003
2.3574,2.6780000000000004
2.6205,2.0902
1.0086000000000002,1.0916000000000001
2.1322000000000005,1.923
2.8716000000000004,2.06
1.1756000000000002,1.1006
2.0924000000000005,1.7514000000000003
2.3978,2.1083
1.234,1.2092
2.1938,1.7536
2.8275,2.1166
1.2945,1.1221
2.2081,1.7734
2.8352,2.2439
1.1635,1.1215000000000002
3.7765000000000004,3.1196
2.7638000000000003,2.1574000000000004
1.4363000000000001,1.1622000000000001
2.0689,1.7744000000000002
2.7476000000000003,2.1054000000000004
1.391,1.1557000000000002
1.8685,1.7467000000000001
2.5793,2.7155
1.24,1.5176
3.3793,1.8975000000000002
2.8088,2.0904000000000003
1.1229,1.1495000000000002
2.4445,2.9650000000000003
3.096,2.2205000000000004
1.1183,1.1137
2.2226,2.144
3.0353000000000003,3.2798000000000003
1.2831000000000001,1.2693
1.8997,1.7782000000000002
2.7118,2.0901
1.1614000000000002,1.0737
2.1987,1.7910000000000001
2.8634000000000004,2.1953000000000005
1.0197,1.0732000000000002
2.2884,1.9508
3.8331000000000004,2.2133000000000003
1.3665,1.6855000000000002
2.4827,2.1215
4.576700000000001,3.374
1.1533000000000002,1.6894000000000002
3.3785000000000003,2.0402000000000005
3.1786000000000003,2.3701
1.2465,1.2972000000000001
2.2369,2.5483000000000002
3.7058000000000004,2.5909
1.2942,1.1779000000000002
3.5538000000000003,2.2277
3.1130000000000004,2.5723
1.3379,1.4394000000000002
2.4195,1.9437
3.0798,2.2306
1.0678,1.0964
2.1698,1.7995
4.9384,3.1905
1.1196000000000002,1.6354000000000002
2.3708,1.9566000000000001
2.9522000000000004,2.3566000000000003
1.1217,1.1315000000000002
2.2465,1.8063
2.8029,2.1917
1.1084,1.131
2.3552,1.7782000000000002
2.8885,2.0758
1.1903000000000001,1.0856999999999999
2.1553,1.758
2.6481,2.0284999999999997
1.0026,1.7982
2.3837,1.7982
2.7124,2.1220000000000003
1.5682,1.0688
2.5739,1.8874
2.7410000000000005,2.0713000000000004
1.3254,1.0836000000000001
2.1632000000000002,1.7609000000000001
2.9121000000000006,2.1339
1.2003000000000001,1.1658
2.1013,1.7193000000000003
3.036,2.1390000000000002
1.2585000000000002,1.1532
2.2791,1.8028
2.7835000000000005,2.0918
1.1632,1.1521000000000001
2.3018,1.83
3.1478,2.2049000000000003
1.2451,1.1338000000000001
2.257,1.7985000000000002
2.4115,2.1584
1.2325000000000002,1.139
2.509,1.8452000000000002
3.0947999999999998,2.1573
1.0140000000000002,1.0638
2.1061,1.7666000000000002
2.8091,2.2042
1.0698,1.0844
2.0542,1.7579000000000002
2.9952000000000005,2.3107
1.1853,1.1459000000000001
2.385,1.9342000000000001
2.8929000000000005,2.1708000000000003
1.1196000000000002,1.1369000000000002
2.19,1.7493
3.4398000000000004,2.153
1.2425000000000002,1.3428000000000002
2.0963000000000003,2.0915
3.078,2.1623
1.0287,1.155
2.1945,2.6598
2.8153,2.1749
0.9973,1.1332
2.4699,1.8090000000000002
2.9314000000000004,2.1235
0.9355,1.0559
2.4487,1.8872000000000002
3.4201,2.1588000000000003
1.2372,1.1192000000000002
2.4072,1.8976000000000002
3.2172000000000005,2.732
1.1361,1.0776000000000001
2.2735000000000003,1.8141
2.8464,2.4945000000000004
1.0573000000000001,1.1134000000000002
2.0953,2.2219
3.1577,2.0771
1.2868,1.1251
2.3954000000000004,1.9247
2.8106000000000004,2.0701
1.2403000000000002,1.2283000000000002
2.2600000000000002,1.858
2.8387,2.1049
1.0742,1.1179000000000001
2.2542,1.8441000000000003
2.479,2.0181
1.1395000000000002,1.1452
2.3583000000000003,1.8913
2.8722000000000003,2.1351
1.1993000000000003,1.1048
1.7836000000000003,1.6733000000000002
2.6847000000000003,2.0472
1.1923000000000001,1.1288
2.1363000000000003,1.7431
3.1265000000000005,2.1865
1.0469000000000002,1.1089000000000002
2.1242,2.5570000000000004
2.7098,2.2385
0.9998000000000001,1.1176000000000001
2.2578000000000005,1.8182
2.5788,2.0602000000000005
1.0809000000000002,1.1423
2.0181999999999998,1.7648000000000001
5.2481,2.1156
1.0315,1.102
2.1282,1.7443
2.8350000000000004,2.6254
1.1875,1.1128000000000002
2.3197,1.8007000000000002
2.9061,2.0584000000000002
1.1797000000000002,1.1348
2.1156,1.7333
3.0496000000000003,2.1448
1.2460000000000002,1.2152
2.1988000000000003,1.7926000000000002
3.1226000000000003,2.179
1.2323,1.1139999999999999
2.0618,1.7419
2.8204000000000002,2.0570000000000004
1.1403,1.177
2.2687000000000004,1.7818
2.8827000000000003,2.1642
1.1589,1.1395000000000002
2.1883000000000004,2.7396
2.8721,2.1681
1.2858,1.1217
2.5539,1.7718
3.1507,2.1675
1.1677,1.1646
2.1707,1.8311000000000002
2.9159,2.0645
1.1131000000000002,1.0787000000000002
2.1998,1.8073000000000001
2.5919000000000003,2.0656000000000003
1.0882,1.1403999999999999
2.2709,1.8234000000000001
2.9682000000000004,2.9082
1.2157,1.1154000000000002
2.2559000000000005,1.8334000000000001
2.9593000000000003,2.1245000000000003
1.0848000000000002,1.0576999999999999
2.3967000000000005,1.8373
2.948,2.1649
0.9711000000000001,1.0491000000000001
2.0265,1.7421000000000002
2.6746,2.9864
1.0247000000000002,1.1108
2.523,1.843
2.4289000000000005,2.0337
1.1398000000000001,1.2258
2.1981,1.8163
3.0461000000000005,2.1754000000000002
1.2394,1.2505000000000002
1.9705,1.7417
2.7821000000000002,2.1515000000000004
1.0669,1.0895
2.4571,1.8163
3.0755,2.3404000000000003
1.0777,1.1336
2.1012,1.7389000000000001
2.8387,2.3311
0.9495,1.1035000000000001
2.0547,1.788
2.686,2.0538000000000003
0.9034000000000001,1.0530000000000002
